5/13/2017	1:20:02 AM	12.9
5/13/2017	1:35:03 AM	12.8
5/13/2017	1:35:03 AM	12.8
5/13/2017	1:50:03 AM	12.8
5/13/2017	1:50:03 AM	12.8
5/13/2017	2:05:03 AM	12.7
5/13/2017	2:05:03 AM	12.7
5/13/2017	2:20:03 AM	12.6
5/13/2017	2:20:03 AM	12.6
5/13/2017	2:35:03 AM	12.5
5/13/2017	2:35:03 AM	12.5
5/13/2017	2:50:03 AM	12.2
5/13/2017	2:50:03 AM	12.2
5/13/2017	3:05:03 AM	12
5/13/2017	3:05:03 AM	12
5/13/2017	3:20:03 AM	11.9
5/13/2017	3:20:03 AM	11.9
5/13/2017	3:35:02 AM	12
5/13/2017	3:35:02 AM	12
5/13/2017	3:50:03 AM	11.8
5/13/2017	3:50:03 AM	11.8
5/13/2017	4:05:02 AM	11.9
5/13/2017	4:05:02 AM	11.9
5/13/2017	4:20:03 AM	11.9
5/13/2017	4:20:03 AM	11.9
5/13/2017	4:35:03 AM	12.2
5/13/2017	4:35:03 AM	12.2
5/13/2017	4:50:03 AM	12.2
5/13/2017	4:50:03 AM	12.2
5/13/2017	5:05:03 AM	12.1
5/13/2017	5:05:03 AM	12.1
5/13/2017	5:20:03 AM	12.1
5/13/2017	5:20:03 AM	12.1
5/13/2017	5:35:03 AM	11.9
5/13/2017	5:35:03 AM	11.9
5/13/2017	5:50:03 AM	12
5/13/2017	5:50:03 AM	12
5/13/2017	6:05:03 AM	12.1
5/13/2017	6:05:03 AM	12.1
5/13/2017	6:20:03 AM	12.4
5/13/2017	6:20:03 AM	12.4
5/13/2017	6:35:03 AM	12.8
5/13/2017	6:35:03 AM	12.8
5/13/2017	6:50:03 AM	13
5/13/2017	6:50:03 AM	13
5/13/2017	7:05:03 AM	13.6
5/13/2017	7:05:03 AM	13.6
5/13/2017	7:20:04 AM	14.6
5/13/2017	7:20:04 AM	14.6
5/13/2017	7:35:03 AM	15.4
5/13/2017	7:35:03 AM	15.4
5/13/2017	7:50:04 AM	15.2
5/13/2017	7:50:04 AM	15.2
5/13/2017	8:05:03 AM	14.6
5/13/2017	8:05:03 AM	14.6
5/13/2017	8:20:04 AM	14.5
5/13/2017	8:20:04 AM	14.5
5/13/2017	8:35:03 AM	14
5/13/2017	8:35:03 AM	14
5/13/2017	8:50:04 AM	14.1
5/13/2017	8:50:04 AM	14.1
5/13/2017	9:05:03 AM	14.4
5/13/2017	9:05:03 AM	14.4
5/13/2017	9:20:04 AM	14.4
5/13/2017	9:20:04 AM	14.4
5/13/2017	9:35:03 AM	15.1
5/13/2017	9:35:03 AM	15.1
5/13/2017	9:50:03 AM	14.8
5/13/2017	9:50:03 AM	14.8
5/13/2017	10:05:03 AM	15.1
5/13/2017	10:05:03 AM	15.1
5/13/2017	10:20:03 AM	15.4
5/13/2017	10:20:03 AM	15.4
5/13/2017	10:35:04 AM	15.5
5/13/2017	10:35:04 AM	15.5
5/13/2017	10:50:03 AM	15.5
5/13/2017	10:50:03 AM	15.5
5/13/2017	11:05:04 AM	15.6
5/13/2017	11:05:04 AM	15.6
5/13/2017	11:20:03 AM	15.5
5/13/2017	11:20:03 AM	15.5
5/13/2017	11:35:04 AM	15.9
5/13/2017	11:35:04 AM	15.9
5/13/2017	11:50:03 AM	17.7
5/13/2017	11:50:03 AM	17.7
5/13/2017	12:05:04 PM	17.6
5/13/2017	12:05:04 PM	17.6
5/13/2017	12:20:03 PM	15
5/13/2017	12:20:03 PM	15
5/13/2017	12:35:04 PM	14.4
5/13/2017	12:35:04 PM	14.4
5/13/2017	12:50:04 PM	14.6
5/13/2017	12:50:04 PM	14.6
5/13/2017	1:05:04 PM	15.1
5/13/2017	1:05:04 PM	15.1
5/13/2017	1:20:03 PM	15.9
5/13/2017	1:20:03 PM	15.9
5/13/2017	1:35:04 PM	16.7
5/13/2017	1:35:04 PM	16.7
5/13/2017	1:50:04 PM	16.6
5/13/2017	1:50:04 PM	16.6
5/13/2017	2:05:04 PM	16.8
5/13/2017	2:05:04 PM	16.8
5/13/2017	2:20:04 PM	16.6
5/13/2017	2:20:04 PM	16.6
5/13/2017	2:35:04 PM	16.6
5/13/2017	2:35:04 PM	16.6
5/13/2017	2:50:04 PM	17.6
5/13/2017	2:50:04 PM	17.6
5/13/2017	3:05:04 PM	18.7
5/13/2017	3:05:04 PM	18.7
5/13/2017	3:20:04 PM	17.3
5/13/2017	3:20:04 PM	17.3
5/13/2017	3:35:04 PM	17.8
5/13/2017	3:35:04 PM	17.8
5/13/2017	3:50:04 PM	19
5/13/2017	3:50:04 PM	19
5/13/2017	4:05:04 PM	19
5/13/2017	4:05:04 PM	19
5/13/2017	4:20:04 PM	19.6
5/13/2017	4:20:04 PM	19.6
5/13/2017	4:35:04 PM	18.8
5/13/2017	4:35:04 PM	18.8
5/13/2017	4:50:04 PM	19.7
5/13/2017	4:50:04 PM	19.7
5/13/2017	5:05:04 PM	20.1
5/13/2017	5:05:04 PM	20.1
5/13/2017	5:20:04 PM	18.7
5/13/2017	5:20:04 PM	18.7
5/13/2017	5:35:04 PM	17.9
5/13/2017	5:35:04 PM	17.9
5/13/2017	5:50:04 PM	19.7
5/13/2017	5:50:04 PM	19.7
5/13/2017	6:05:04 PM	17.8
5/13/2017	6:05:04 PM	17.8
5/13/2017	6:20:04 PM	16.7
5/13/2017	6:20:04 PM	16.7
5/13/2017	6:35:04 PM	18.1
5/13/2017	6:35:04 PM	18.1
5/13/2017	6:50:04 PM	18.2
5/13/2017	6:50:04 PM	18.2
5/13/2017	7:05:04 PM	18.3
5/13/2017	7:05:04 PM	18.3
5/13/2017	7:20:05 PM	18.1
5/13/2017	7:20:05 PM	18.1
5/13/2017	7:35:04 PM	18.2
5/13/2017	7:35:04 PM	18.2
5/13/2017	7:50:05 PM	18
5/13/2017	7:50:05 PM	18
5/13/2017	8:05:04 PM	17.9
5/13/2017	8:05:04 PM	17.9
5/13/2017	8:20:05 PM	17
5/13/2017	8:20:05 PM	17
5/13/2017	8:35:04 PM	16.5
5/13/2017	8:35:04 PM	16.5
5/13/2017	8:50:05 PM	15.5
5/13/2017	8:50:05 PM	15.5
5/13/2017	9:05:04 PM	14.2
5/13/2017	9:05:04 PM	14.2
5/13/2017	9:20:05 PM	12.5
5/13/2017	9:20:05 PM	12.5
5/13/2017	9:35:04 PM	10.9
5/13/2017	9:35:04 PM	10.9
5/13/2017	9:50:04 PM	9.9
5/13/2017	9:50:04 PM	9.9
5/13/2017	10:05:04 PM	9.4
5/13/2017	10:05:04 PM	9.4
5/13/2017	10:20:05 PM	9.1
5/13/2017	10:20:05 PM	9.1
5/13/2017	10:35:04 PM	9.1
5/13/2017	10:35:04 PM	9.1
5/13/2017	10:50:04 PM	9
5/13/2017	10:50:04 PM	9
5/13/2017	11:05:05 PM	8.8
5/13/2017	11:05:05 PM	8.8
5/13/2017	11:20:05 PM	8.3
5/13/2017	11:20:05 PM	8.3
5/13/2017	11:35:04 PM	8.1
5/13/2017	11:35:04 PM	8.1
5/13/2017	11:50:05 PM	8
5/13/2017	11:50:05 PM	8
5/14/2017	12:05:04 AM	8
5/14/2017	12:05:04 AM	8
5/14/2017	12:20:05 AM	7.8
5/14/2017	12:20:05 AM	7.8
5/14/2017	12:35:04 AM	7.6
5/14/2017	12:35:04 AM	7.6
5/14/2017	12:50:05 AM	7.5
5/14/2017	12:50:05 AM	7.5
5/14/2017	1:05:04 AM	7.4
5/14/2017	1:05:04 AM	7.4
5/14/2017	1:20:05 AM	7.3
5/14/2017	1:20:05 AM	7.3
5/14/2017	1:35:05 AM	7.3
5/14/2017	1:35:05 AM	7.3
5/14/2017	1:50:05 AM	7.8
5/14/2017	1:50:05 AM	7.8
5/14/2017	2:05:05 AM	7.8
5/14/2017	2:05:05 AM	7.8
5/14/2017	2:20:05 AM	7.4
5/14/2017	2:20:05 AM	7.4
5/14/2017	2:35:05 AM	7.1
5/14/2017	2:35:05 AM	7.1
5/14/2017	2:50:05 AM	6.9
5/14/2017	2:50:05 AM	6.9
5/14/2017	3:05:05 AM	6.8
5/14/2017	3:05:05 AM	6.8
5/14/2017	3:20:05 AM	6.7
5/14/2017	3:20:05 AM	6.7
5/14/2017	3:35:05 AM	6.6
5/14/2017	3:35:05 AM	6.6
5/14/2017	3:50:05 AM	6.4
5/14/2017	3:50:05 AM	6.4
5/14/2017	4:05:05 AM	7.5
5/14/2017	4:05:05 AM	7.5
5/14/2017	4:20:05 AM	7.9
5/14/2017	4:20:05 AM	7.9
5/14/2017	4:35:05 AM	8.1
5/14/2017	4:35:05 AM	8.1
5/14/2017	4:50:05 AM	9.2
5/14/2017	4:50:05 AM	9.2
5/14/2017	5:05:05 AM	9.5
5/14/2017	5:05:05 AM	9.5
5/14/2017	5:20:05 AM	9.4
5/14/2017	5:20:05 AM	9.4
5/14/2017	5:35:05 AM	9.3
5/14/2017	5:35:05 AM	9.3
5/14/2017	5:50:05 AM	9.1
5/14/2017	5:50:05 AM	9.1
5/14/2017	6:05:06 AM	8.6
5/14/2017	6:05:06 AM	8.6
5/14/2017	6:20:05 AM	8.3
5/14/2017	6:20:05 AM	8.3
5/14/2017	6:35:06 AM	8.8
5/14/2017	6:35:06 AM	8.8
5/14/2017	6:50:05 AM	9.9
5/14/2017	6:50:05 AM	9.9
5/14/2017	7:05:06 AM	10.9
5/14/2017	7:05:06 AM	10.9
5/14/2017	7:20:05 AM	11.4
5/14/2017	7:20:05 AM	11.4
5/14/2017	7:35:06 AM	11.6
5/14/2017	7:35:06 AM	11.6
5/14/2017	7:50:06 AM	11.9
5/14/2017	7:50:06 AM	11.9
5/14/2017	8:05:05 AM	12.4
5/14/2017	8:05:05 AM	12.4
5/14/2017	8:20:06 AM	12.8
5/14/2017	8:20:06 AM	12.8
5/14/2017	8:35:05 AM	13.3
5/14/2017	8:35:05 AM	13.3
5/14/2017	8:50:06 AM	13.9
5/14/2017	8:50:06 AM	13.9
5/14/2017	9:05:05 AM	15.3
5/14/2017	9:05:05 AM	15.3
5/14/2017	9:20:06 AM	16.7
5/14/2017	9:20:06 AM	16.7
5/14/2017	9:35:05 AM	16.7
5/14/2017	9:35:05 AM	16.7
5/14/2017	9:50:06 AM	16.1
5/14/2017	9:50:06 AM	16.1
5/14/2017	10:05:05 AM	15.5
5/14/2017	10:05:05 AM	15.5
5/14/2017	10:20:06 AM	15
5/14/2017	10:20:06 AM	15
5/14/2017	10:35:05 AM	15
5/14/2017	10:35:05 AM	15
5/14/2017	10:50:06 AM	14.4
5/14/2017	10:50:06 AM	14.4
5/14/2017	11:05:06 AM	14.9
5/14/2017	11:05:06 AM	14.9
5/14/2017	11:20:06 AM	16.9
5/14/2017	11:20:06 AM	16.9
5/14/2017	11:35:06 AM	16.6
5/14/2017	11:35:06 AM	16.6
5/14/2017	11:50:06 AM	16.7
5/14/2017	11:50:06 AM	16.7
5/14/2017	12:05:06 PM	16.2
5/14/2017	12:05:06 PM	16.2
5/14/2017	12:20:06 PM	16.3
5/14/2017	12:20:06 PM	16.3
5/14/2017	12:35:06 PM	17.2
5/14/2017	12:35:06 PM	17.2
5/14/2017	12:50:06 PM	17.8
5/14/2017	12:50:06 PM	17.8
5/14/2017	1:05:06 PM	18.7
5/14/2017	1:05:06 PM	18.7
5/14/2017	1:20:06 PM	18.6
5/14/2017	1:20:06 PM	18.6
5/14/2017	1:35:06 PM	18.7
5/14/2017	1:35:06 PM	18.7
5/14/2017	1:50:05 PM	18.4
5/14/2017	1:50:05 PM	18.4
5/14/2017	2:05:06 PM	18.8
5/14/2017	2:05:06 PM	18.8
5/14/2017	2:20:06 PM	19.2
5/14/2017	2:20:06 PM	19.2
5/14/2017	2:35:06 PM	19.6
5/14/2017	2:35:06 PM	19.6
5/14/2017	2:50:06 PM	19.3
5/14/2017	2:50:06 PM	19.3
5/14/2017	3:05:06 PM	19.5
5/14/2017	3:05:06 PM	19.5
5/14/2017	3:20:06 PM	19.6
5/14/2017	3:20:06 PM	19.6
5/14/2017	3:35:06 PM	19.6
5/14/2017	3:35:06 PM	19.6
5/14/2017	3:50:06 PM	19.9
5/14/2017	3:50:06 PM	19.9
5/14/2017	4:05:06 PM	19.6
5/14/2017	4:05:06 PM	19.6
5/14/2017	4:20:06 PM	19.5
5/14/2017	4:20:06 PM	19.5
5/14/2017	4:35:07 PM	19.5
5/14/2017	4:35:07 PM	19.5
5/14/2017	4:50:06 PM	19.8
5/14/2017	4:50:06 PM	19.8
5/14/2017	5:05:07 PM	19.8
5/14/2017	5:05:07 PM	19.8
5/14/2017	5:20:06 PM	19.5
5/14/2017	5:20:06 PM	19.5
5/14/2017	5:35:06 PM	19.1
5/14/2017	5:35:06 PM	19.1
5/14/2017	5:50:06 PM	18.9
5/14/2017	5:50:06 PM	18.9
5/14/2017	6:05:06 PM	18.7
5/14/2017	6:05:06 PM	18.7
5/14/2017	6:20:06 PM	18.2
5/14/2017	6:20:06 PM	18.2
5/14/2017	6:35:06 PM	18.3
5/14/2017	6:35:06 PM	18.3
5/14/2017	6:50:06 PM	18
5/14/2017	6:50:06 PM	18
5/14/2017	7:05:06 PM	17.6
5/14/2017	7:05:06 PM	17.6
5/14/2017	7:20:07 PM	17.2
5/14/2017	7:20:07 PM	17.2
5/14/2017	7:35:06 PM	17.3
5/14/2017	7:35:06 PM	17.3
5/14/2017	7:50:07 PM	16.6
5/14/2017	7:50:07 PM	16.6
5/14/2017	8:05:07 PM	16.1
5/14/2017	8:05:07 PM	16.1
5/14/2017	8:20:07 PM	15.7
5/14/2017	8:20:07 PM	15.7
5/14/2017	8:35:06 PM	15
5/14/2017	8:35:06 PM	15
5/14/2017	8:50:07 PM	14.2
5/14/2017	8:50:07 PM	14.2
5/14/2017	9:05:06 PM	13.1
5/14/2017	9:05:06 PM	13.1
5/14/2017	9:20:07 PM	11.8
5/14/2017	9:20:07 PM	11.8
5/14/2017	9:35:06 PM	10.7
5/14/2017	9:35:06 PM	10.7
5/14/2017	9:50:07 PM	10
5/14/2017	9:50:07 PM	10
5/14/2017	10:05:07 PM	9.8
5/14/2017	10:05:07 PM	9.8
5/14/2017	10:20:06 PM	9.1
5/14/2017	10:20:06 PM	9.1
5/14/2017	10:35:07 PM	8.9
5/14/2017	10:35:07 PM	8.9
5/14/2017	10:50:06 PM	8.7
5/14/2017	10:50:06 PM	8.7
5/14/2017	11:05:07 PM	8.4
5/14/2017	11:05:07 PM	8.4
5/14/2017	11:20:06 PM	8
5/14/2017	11:20:06 PM	8
5/14/2017	11:35:07 PM	8.3
5/14/2017	11:35:07 PM	8.3
5/14/2017	11:50:07 PM	8.5
5/14/2017	11:50:07 PM	8.5
5/15/2017	12:05:07 AM	9
5/15/2017	12:05:07 AM	9
5/15/2017	12:20:07 AM	9
5/15/2017	12:20:07 AM	9
5/15/2017	12:35:07 AM	8.8
5/15/2017	12:35:07 AM	8.8
5/15/2017	12:50:07 AM	8.6
5/15/2017	12:50:07 AM	8.6
5/15/2017	1:05:07 AM	8.3
5/15/2017	1:05:07 AM	8.3
5/15/2017	1:20:07 AM	7.8
5/15/2017	1:20:07 AM	7.8
5/15/2017	1:35:07 AM	7
5/15/2017	1:35:07 AM	7
5/15/2017	1:50:07 AM	6.4
5/15/2017	1:50:07 AM	6.4
5/15/2017	2:05:07 AM	5.9
5/15/2017	2:05:07 AM	5.9
5/15/2017	2:20:07 AM	5.7
5/15/2017	2:20:07 AM	5.7
5/15/2017	2:35:07 AM	5.8
5/15/2017	2:35:07 AM	5.8
5/15/2017	2:50:07 AM	6
5/15/2017	2:50:07 AM	6
5/15/2017	3:05:07 AM	5.3
5/15/2017	3:05:07 AM	5.3
5/15/2017	3:20:07 AM	5.1
5/15/2017	3:20:07 AM	5.1
5/15/2017	3:35:07 AM	5.2
5/15/2017	3:35:07 AM	5.2
5/15/2017	3:50:07 AM	5.1
5/15/2017	3:50:07 AM	5.1
5/15/2017	4:05:07 AM	5.2
5/15/2017	4:05:07 AM	5.2
5/15/2017	4:20:08 AM	5.4
5/15/2017	4:20:08 AM	5.4
5/15/2017	4:35:07 AM	5.4
5/15/2017	4:35:07 AM	5.4
5/15/2017	4:50:08 AM	5.5
5/15/2017	4:50:08 AM	5.5
5/15/2017	5:05:07 AM	5.7
5/15/2017	5:05:07 AM	5.7
5/15/2017	5:20:08 AM	6
5/15/2017	5:20:08 AM	6
5/15/2017	5:35:08 AM	6.1
5/15/2017	5:35:08 AM	6.1
5/15/2017	5:50:08 AM	6.3
5/15/2017	5:50:08 AM	6.3
5/15/2017	6:05:07 AM	6.6
5/15/2017	6:05:07 AM	6.6
5/15/2017	6:20:08 AM	7.5
5/15/2017	6:20:08 AM	7.5
5/15/2017	6:35:08 AM	8.4
5/15/2017	6:35:08 AM	8.4
5/15/2017	6:50:08 AM	8.7
5/15/2017	6:50:08 AM	8.7
5/15/2017	7:05:07 AM	8.9
5/15/2017	7:05:07 AM	8.9
5/15/2017	7:20:08 AM	10.2
5/15/2017	7:20:08 AM	10.2
5/15/2017	7:35:07 AM	11.4
5/15/2017	7:35:07 AM	11.4
5/15/2017	7:50:07 AM	11.4
5/15/2017	7:50:07 AM	11.4
5/15/2017	8:05:07 AM	12
5/15/2017	8:05:07 AM	12
5/15/2017	8:20:08 AM	13.7
5/15/2017	8:20:08 AM	13.7
5/15/2017	8:35:08 AM	14.9
5/15/2017	8:35:08 AM	14.9
5/15/2017	8:50:08 AM	16.3
5/15/2017	8:50:08 AM	16.3
5/15/2017	9:05:08 AM	15.2
5/15/2017	9:05:08 AM	15.2
5/15/2017	9:20:08 AM	14.8
5/15/2017	9:20:08 AM	14.8
5/15/2017	9:35:08 AM	15.3
5/15/2017	9:35:08 AM	15.3
5/15/2017	9:50:08 AM	15.6
5/15/2017	9:50:08 AM	15.6
5/15/2017	10:05:07 AM	15.5
5/15/2017	10:05:07 AM	15.5
5/15/2017	10:20:08 AM	15.5
5/15/2017	10:20:08 AM	15.5
5/15/2017	10:35:08 AM	15.6
5/15/2017	10:35:08 AM	15.6
5/15/2017	10:50:08 AM	16.4
5/15/2017	10:50:08 AM	16.4
5/15/2017	11:05:08 AM	16.9
5/15/2017	11:05:08 AM	16.9
5/15/2017	11:20:08 AM	17.4
5/15/2017	11:20:08 AM	17.4
5/15/2017	11:35:08 AM	18.7
5/15/2017	11:35:08 AM	18.7
5/15/2017	11:50:08 AM	18
5/15/2017	11:50:08 AM	18
5/15/2017	12:05:08 PM	17.6
5/15/2017	12:05:08 PM	17.6
5/15/2017	12:20:08 PM	17.5
5/15/2017	12:20:08 PM	17.5
5/15/2017	12:35:08 PM	17.4
5/15/2017	12:35:08 PM	17.4
5/15/2017	12:50:09 PM	17.7
5/15/2017	12:50:09 PM	17.7
5/15/2017	1:05:08 PM	17.6
5/15/2017	1:05:08 PM	17.6
5/15/2017	1:20:09 PM	17.6
5/15/2017	1:20:09 PM	17.6
5/15/2017	1:35:08 PM	17.8
5/15/2017	1:35:08 PM	17.8
5/15/2017	1:50:09 PM	17.4
5/15/2017	1:50:09 PM	17.4
5/15/2017	2:05:08 PM	17.6
5/15/2017	2:05:08 PM	17.6
5/15/2017	2:20:09 PM	17.3
5/15/2017	2:20:09 PM	17.3
5/15/2017	2:35:08 PM	17.4
5/15/2017	2:35:08 PM	17.4
5/15/2017	2:50:09 PM	18.2
5/15/2017	2:50:09 PM	18.2
5/15/2017	3:05:09 PM	18
5/15/2017	3:05:09 PM	18
5/15/2017	3:20:08 PM	18.7
5/15/2017	3:20:08 PM	18.7
5/15/2017	3:35:08 PM	18.9
5/15/2017	3:35:08 PM	18.9
5/15/2017	3:50:08 PM	19.6
5/15/2017	3:50:08 PM	19.6
5/15/2017	4:05:09 PM	19.5
5/15/2017	4:05:09 PM	19.5
5/15/2017	4:20:08 PM	20.1
5/15/2017	4:20:08 PM	20.1
5/15/2017	4:35:09 PM	19.9
5/15/2017	4:35:09 PM	19.9
5/15/2017	4:50:08 PM	19.5
5/15/2017	4:50:08 PM	19.5
5/15/2017	5:05:09 PM	21
5/15/2017	5:05:09 PM	21
5/15/2017	5:20:08 PM	20.9
5/15/2017	5:20:08 PM	20.9
5/15/2017	5:35:09 PM	21.3
5/15/2017	5:35:09 PM	21.3
5/15/2017	5:50:08 PM	22.5
5/15/2017	5:50:08 PM	22.5
5/15/2017	6:05:09 PM	22.6
5/15/2017	6:05:09 PM	22.6
5/15/2017	6:20:08 PM	21.9
5/15/2017	6:20:08 PM	21.9
5/15/2017	6:35:09 PM	21.1
5/15/2017	6:35:09 PM	21.1
5/15/2017	6:50:09 PM	20.1
5/15/2017	6:50:09 PM	20.1
5/15/2017	7:05:08 PM	20
5/15/2017	7:05:08 PM	20
5/15/2017	7:20:09 PM	19.8
5/15/2017	7:20:09 PM	19.8
5/15/2017	7:35:08 PM	20.3
5/15/2017	7:35:08 PM	20.3
5/15/2017	7:50:09 PM	20.4
5/15/2017	7:50:09 PM	20.4
5/15/2017	8:05:09 PM	19.3
5/15/2017	8:05:09 PM	19.3
5/15/2017	8:20:09 PM	19.1
5/15/2017	8:20:09 PM	19.1
5/15/2017	8:35:09 PM	18.6
5/15/2017	8:35:09 PM	18.6
5/15/2017	8:50:09 PM	17.9
5/15/2017	8:50:09 PM	17.9
5/15/2017	9:05:08 PM	17.1
5/15/2017	9:05:08 PM	17.1
5/15/2017	9:20:09 PM	16.4
5/15/2017	9:20:09 PM	16.4
5/15/2017	9:35:09 PM	16.3
5/15/2017	9:35:09 PM	16.3
5/15/2017	9:50:09 PM	16.6
5/15/2017	9:50:09 PM	16.6
5/15/2017	10:05:09 PM	16.8
5/15/2017	10:05:09 PM	16.8
5/15/2017	10:20:09 PM	16.7
5/15/2017	10:20:09 PM	16.7
5/15/2017	10:35:09 PM	16.6
5/15/2017	10:35:09 PM	16.6
5/15/2017	10:50:09 PM	16.1
5/15/2017	10:50:09 PM	16.1
5/15/2017	11:05:09 PM	15.9
5/15/2017	11:05:09 PM	15.9
5/15/2017	11:20:09 PM	15.8
5/15/2017	11:20:09 PM	15.8
5/15/2017	11:35:09 PM	15.4
5/15/2017	11:35:09 PM	15.4
5/15/2017	11:50:09 PM	15.5
5/15/2017	11:50:09 PM	15.5
5/16/2017	12:05:09 AM	15.4
5/16/2017	12:05:09 AM	15.4
5/16/2017	12:20:09 AM	15.4
5/16/2017	12:20:09 AM	15.4
5/16/2017	12:35:09 AM	15.8
5/16/2017	12:35:09 AM	15.8
5/16/2017	12:50:09 AM	16
5/16/2017	12:50:09 AM	16
5/16/2017	1:05:09 AM	16.1
5/16/2017	1:05:09 AM	16.1
5/16/2017	1:20:09 AM	15.9
5/16/2017	1:20:09 AM	15.9
5/16/2017	1:35:09 AM	15.8
5/16/2017	1:35:09 AM	15.8
5/16/2017	1:50:09 AM	15.7
5/16/2017	1:50:09 AM	15.7
5/16/2017	2:05:09 AM	15.2
5/16/2017	2:05:09 AM	15.2
5/16/2017	2:20:09 AM	15.2
5/16/2017	2:20:09 AM	15.2
5/16/2017	2:35:09 AM	14.8
5/16/2017	2:35:09 AM	14.8
5/16/2017	2:50:09 AM	13.8
5/16/2017	2:50:09 AM	13.8
5/16/2017	3:05:09 AM	13.2
5/16/2017	3:05:09 AM	13.2
5/16/2017	3:20:09 AM	12.9
5/16/2017	3:20:09 AM	12.9
5/16/2017	3:35:09 AM	12.6
5/16/2017	3:35:09 AM	12.6
5/16/2017	3:50:09 AM	12.4
5/16/2017	3:50:09 AM	12.4
5/16/2017	4:05:09 AM	12.1
5/16/2017	4:05:09 AM	12.1
5/16/2017	4:20:10 AM	11.8
5/16/2017	4:20:10 AM	11.8
5/16/2017	4:35:09 AM	11.8
5/16/2017	4:35:09 AM	11.8
5/16/2017	4:50:10 AM	12.1
5/16/2017	4:50:10 AM	12.1
5/16/2017	5:05:09 AM	12
5/16/2017	5:05:09 AM	12
5/16/2017	5:20:10 AM	11.9
5/16/2017	5:20:10 AM	11.9
5/16/2017	5:35:09 AM	12.2
5/16/2017	5:35:09 AM	12.2
5/16/2017	5:50:10 AM	12.5
5/16/2017	5:50:10 AM	12.5
5/16/2017	6:05:09 AM	12.8
5/16/2017	6:05:09 AM	12.8
5/16/2017	6:20:10 AM	13.1
5/16/2017	6:20:10 AM	13.1
5/16/2017	6:35:09 AM	13.5
5/16/2017	6:35:09 AM	13.5
5/16/2017	6:50:10 AM	14.1
5/16/2017	6:50:10 AM	14.1
5/16/2017	7:05:10 AM	14.5
5/16/2017	7:05:10 AM	14.5
5/16/2017	7:20:10 AM	14.7
5/16/2017	7:20:10 AM	14.7
5/16/2017	7:35:10 AM	15.3
5/16/2017	7:35:10 AM	15.3
5/16/2017	7:50:09 AM	15.8
5/16/2017	7:50:09 AM	15.8
5/16/2017	8:05:10 AM	16.5
5/16/2017	8:05:10 AM	16.5
5/16/2017	8:20:09 AM	17.1
5/16/2017	8:20:09 AM	17.1
5/16/2017	8:35:10 AM	17.6
5/16/2017	8:35:10 AM	17.6
5/16/2017	8:50:09 AM	18
5/16/2017	8:50:09 AM	18
5/16/2017	9:05:10 AM	18.2
5/16/2017	9:05:10 AM	18.2
5/16/2017	9:20:10 AM	19.2
5/16/2017	9:20:10 AM	19.2
5/16/2017	9:35:10 AM	19.6
5/16/2017	9:35:10 AM	19.6
5/16/2017	9:50:09 AM	20
5/16/2017	9:50:09 AM	20
5/16/2017	10:05:10 AM	20.7
5/16/2017	10:05:10 AM	20.7
5/16/2017	10:20:10 AM	20.7
5/16/2017	10:20:10 AM	20.7
5/16/2017	10:35:10 AM	21.5
5/16/2017	10:35:10 AM	21.5
5/16/2017	10:50:10 AM	21.8
5/16/2017	10:50:10 AM	21.8
5/16/2017	11:05:10 AM	22
5/16/2017	11:05:10 AM	22
5/16/2017	11:20:10 AM	21.9
5/16/2017	11:20:10 AM	21.9
5/16/2017	11:35:10 AM	22.4
5/16/2017	11:35:10 AM	22.4
5/16/2017	11:50:10 AM	24.9
5/16/2017	11:50:10 AM	24.9
5/16/2017	12:05:10 PM	25
5/16/2017	12:05:10 PM	25
5/16/2017	12:20:10 PM	24
5/16/2017	12:20:10 PM	24
5/16/2017	12:35:10 PM	23.9
5/16/2017	12:35:10 PM	23.9
5/16/2017	12:50:10 PM	25.2
5/16/2017	12:50:10 PM	25.2
5/16/2017	1:05:11 PM	26.9
5/16/2017	1:05:11 PM	26.9
5/16/2017	1:20:10 PM	25.5
5/16/2017	1:20:10 PM	25.5
5/16/2017	1:35:10 PM	25.1
5/16/2017	1:35:10 PM	25.1
5/16/2017	1:50:10 PM	24.8
5/16/2017	1:50:10 PM	24.8
5/16/2017	2:05:10 PM	25.8
5/16/2017	2:05:10 PM	25.8
5/16/2017	2:20:10 PM	25.8
5/16/2017	2:20:10 PM	25.8
5/16/2017	2:35:10 PM	25.9
5/16/2017	2:35:10 PM	25.9
5/16/2017	2:50:10 PM	25.5
5/16/2017	2:50:10 PM	25.5
5/16/2017	3:05:10 PM	26.7
5/16/2017	3:05:10 PM	26.7
5/16/2017	3:20:10 PM	26.6
5/16/2017	3:20:10 PM	26.6
5/16/2017	3:35:10 PM	26.7
5/16/2017	3:35:10 PM	26.7
5/16/2017	3:50:11 PM	26.7
5/16/2017	3:50:11 PM	26.7
5/16/2017	4:05:11 PM	26.6
5/16/2017	4:05:11 PM	26.6
5/16/2017	4:20:10 PM	27.1
5/16/2017	4:20:10 PM	27.1
5/16/2017	4:35:10 PM	27.4
5/16/2017	4:35:10 PM	27.4
5/16/2017	4:50:10 PM	27.2
5/16/2017	4:50:10 PM	27.2
5/16/2017	5:05:10 PM	27.1
5/16/2017	5:05:10 PM	27.1
5/16/2017	5:20:10 PM	26.6
5/16/2017	5:20:10 PM	26.6
5/16/2017	5:35:10 PM	25.9
5/16/2017	5:35:10 PM	25.9
